1771204800000000,68849.99000000,68857.90000000,68686.53000000,68710.54000000,25.17223000,1771205099999999,1731352.73023000,13040,7.08590000,487269.71942010,0
1771205100000000,68710.55000000,68751.97000000,68663.45000000,68722.90000000,17.37352000,1771205399999999,1193756.88555510,8722,5.65173000,388276.51781050,0
1771205400000000,68722.89000000,68773.80000000,68599.00000000,68605.07000000,23.14131000,1771205699999999,1589275.08494640,15083,4.30911000,295976.81210690,0
1771205700000000,68605.07000000,68646.17000000,68470.96000000,68489.39000000,35.66064000,1771205999999999,2444627.58853380,15472,8.15908000,559456.36065530,0
1771206000000000,68489.38000000,68590.29000000,68454.54000000,68590.12000000,28.93965000,1771206299999999,1983764.99360630,11797,12.95729000,888168.43964280,0
1771206300000000,68590.13000000,68670.95000000,68572.97000000,68653.37000000,28.45251000,1771206599999999,1952417.72152470,8187,18.36050000,1259818.91877560,0
1771206600000000,68653.37000000,68658.00000000,68615.22000000,68634.53000000,11.70841000,1771206899999999,803639.98146110,8475,6.64079000,455794.26125260,0
1771206900000000,68634.53000000,68656.63000000,68605.82000000,68630.81000000,9.64749000,1771207199999999,662170.20784470,7202,4.98042000,341833.50512980,0
1771207200000000,68630.81000000,68730.59000000,68579.07000000,68716.60000000,25.56522000,1771207499999999,1755158.45769040,10523,12.65946000,869110.68466520,0
1771207500000000,68716.59000000,68734.00000000,68588.44000000,68588.44000000,44.69808000,1771207799999999,3069372.92607420,12222,9.45564000,649346.34025460,0
1771207800000000,68588.45000000,68598.00000000,68472.06000000,68566.13000000,88.31733000,1771208099999999,6054035.25406660,17984,19.01950000,1303609.17812760,0
1771208100000000,68566.12000000,68574.94000000,68451.71000000,68462.40000000,77.85958000,1771208399999999,5334917.03536590,17941,16.94932000,1161295.28565760,0
1771208400000000,68462.40000000,68462.41000000,68384.43000000,68430.00000000,98.36333000,1771208699999999,6729979.13407090,21695,23.08858000,1579605.69510100,0
1771208700000000,68430.00000000,68456.74000000,68325.05000000,68350.51000000,102.53365000,1771208999999999,7012566.74935530,21184,27.14960000,1856850.34778150,0
1771209000000000,68350.51000000,68445.27000000,68333.90000000,68440.45000000,77.03944000,1771209299999999,5268122.30736750,22086,27.66130000,1891392.21716250,0
1771209300000000,68440.46000000,68526.03000000,68438.53000000,68477.96000000,54.14571000,1771209599999999,3707561.85629730,13712,28.82522000,1973874.23215960,0
1771209600000000,68477.97000000,68501.77000000,68450.44000000,68458.17000000,21.77691000,1771209899999999,1491164.76284540,7368,5.86902000,401909.02641720,0
1771209900000000,68458.16000000,68519.40000000,68346.01000000,68352.24000000,26.58621000,1771210199999999,1818864.22929800,11919,14.19932000,971077.83973860,0
1771210200000000,68352.23000000,68407.70000000,68283.36000000,68303.68000000,33.73384000,1771210499999999,2305833.82236250,14811,8.77877000,600058.02830490,0
1771210500000000,68303.68000000,68336.51000000,68243.68000000,68320.48000000,33.11470000,1771210799999999,2261607.95907360,12195,13.81339000,943453.47042430,0
1771210800000000,68320.49000000,68387.46000000,68311.62000000,68311.62000000,39.80419000,1771211099999999,2720739.09322810,10233,28.80572000,1969064.45380210,0
1771211100000000,68311.63000000,68424.70000000,68311.63000000,68374.03000000,17.30617000,1771211399999999,1183384.26927560,8958,8.83307000,603965.64221190,0
1771211400000000,68374.03000000,68450.82000000,68374.03000000,68382.12000000,27.96858000,1771211699999999,1913597.27635690,10398,13.53501000,926048.10006280,0
1771211700000000,68382.12000000,68416.00000000,68352.12000000,68352.12000000,28.93578000,1771211999999999,1978928.37609520,9554,10.69453000,731396.79280280,0
1771212000000000,68352.13000000,68385.70000000,68274.44000000,68294.62000000,44.25921000,1771212299999999,3023791.03137100,11208,8.51420000,581672.05431130,0
1771212300000000,68294.62000000,68309.49000000,68171.92000000,68182.59000000,86.59056000,1771212599999999,5907463.50848910,17471,21.02772000,1434497.20514260,0
1771212600000000,68182.58000000,68237.62000000,68143.22000000,68196.80000000,79.32369000,1771212899999999,5408865.96842280,19708,25.56623000,1743155.03220240,0
1771212900000000,68196.80000000,68261.49000000,68196.79000000,68259.72000000,35.38595000,1771213199999999,2414272.02926850,10241,15.24511000,1040144.00793580,0
1771213200000000,68259.72000000,68355.27000000,68240.00000000,68353.87000000,26.90397000,1771213499999999,1837189.11660550,6275,18.30095000,1249754.16887290,0
1771213500000000,68353.86000000,68395.20000000,68324.66000000,68395.20000000,25.60046000,1771213799999999,1750135.35209490,7529,11.08663000,757933.54784920,0
1771213800000000,68395.20000000,68463.96000000,68385.37000000,68408.43000000,20.19718000,1771214099999999,1382045.13724800,7651,10.25940000,702000.80854570,0
1771214100000000,68408.44000000,68438.70000000,68395.61000000,68424.82000000,21.13593000,1771214399999999,1445909.99905790,5898,12.33072000,843533.10218860,0
1771214400000000,68424.82000000,68534.00000000,68417.17000000,68516.72000000,39.42060000,1771214699999999,2700121.60902040,10215,22.59500000,1547647.23154710,0
1771214700000000,68516.72000000,68650.41000000,68490.81000000,68630.80000000,47.77458000,1771214999999999,3276644.80564510,12744,22.28398000,1528283.67317510,0
1771215000000000,68630.81000000,68665.57000000,68608.65000000,68640.00000000,21.94765000,1771215299999999,1506473.32960800,5734,11.00595000,755439.80743420,0
1771215300000000,68640.00000000,68757.16000000,68625.70000000,68743.59000000,69.52493000,1771215599999999,4775308.66858600,9815,43.81206000,3008892.13300500,0
1771215600000000,68743.59000000,68789.48000000,68733.90000000,68778.46000000,27.51256000,1771215899999999,1891991.77306370,7490,13.45616000,925321.28205690,0
1771215900000000,68778.45000000,68797.61000000,68749.84000000,68783.05000000,24.23642000,1771216199999999,1666971.91664160,5318,12.66627000,871176.50218690,0
1771216200000000,68783.05000000,68817.45000000,68709.62000000,68717.06000000,37.84428000,1771216499999999,2602449.95028080,8374,17.82684000,1225900.69009690,0
1771216500000000,68717.06000000,68739.77000000,68692.14000000,68739.77000000,36.96737000,1771216799999999,2540166.94270360,7539,16.66534000,1145073.97897680,0
1771216800000000,68739.76000000,68739.77000000,68694.83000000,68694.83000000,34.38363000,1771217099999999,2362655.94801590,5773,9.99699000,686914.32346670,0
1771217100000000,68694.84000000,68748.40000000,68694.83000000,68748.39000000,25.32251000,1771217399999999,1740258.19007280,6054,13.31838000,915225.62646430,0
1771217400000000,68748.39000000,68863.48000000,68742.52000000,68850.00000000,36.22919000,1771217699999999,2493435.30164840,9208,25.19697000,1733960.41450350,0
1771217700000000,68850.00000000,68894.52000000,68850.00000000,68870.07000000,64.04369000,1771217999999999,4410599.31690220,7865,51.22769000,3527950.85061700,0
1771218000000000,68870.07000000,68900.00000000,68652.00000000,68666.16000000,50.66448000,1771218299999999,3484558.39110340,15032,15.95219000,1096709.33528510,0
1771218300000000,68666.16000000,68680.37000000,68633.96000000,68680.37000000,22.94007000,1771218599999999,1574897.10568500,5978,15.11522000,1037695.25740960,0
1771218600000000,68680.37000000,68688.84000000,68463.96000000,68473.16000000,55.21212000,1771218899999999,3786055.01459780,14989,13.86797000,950800.49433250,0
1771218900000000,68473.17000000,68524.80000000,68473.17000000,68524.80000000,22.84676000,1771219199999999,1564866.47332040,9743,11.71011000,802026.70630640,0
1771219200000000,68524.80000000,68524.80000000,68385.71000000,68399.29000000,22.47151000,1771219499999999,1538415.01939220,10421,8.54114000,584848.55885580,0
1771219500000000,68399.29000000,68457.99000000,68386.78000000,68457.98000000,26.00661000,1771219799999999,1779274.74588620,9385,13.88386000,949864.26367080,0
1771219800000000,68457.99000000,68493.43000000,68437.35000000,68437.35000000,34.15779000,1771220099999999,2338256.46490540,11626,22.39452000,1532893.95474320,0
1771220100000000,68437.35000000,68447.49000000,68293.28000000,68305.95000000,35.65954000,1771220399999999,2437555.97146570,13968,12.52102000,855720.78864400,0
1771220400000000,68305.95000000,68352.52000000,68298.80000000,68340.84000000,30.17771000,1771220699999999,2061837.98310360,10247,12.38697000,846348.44217820,0
1771220700000000,68340.83000000,68387.85000000,68333.45000000,68379.28000000,26.82934000,1771220999999999,1834285.46600440,8826,9.65661000,660123.87889760,0
1771221000000000,68379.27000000,68408.20000000,68376.76000000,68408.20000000,10.42305000,1771221299999999,712843.39523040,3704,6.01433000,411321.01020680,0
1771221300000000,68408.19000000,68434.29000000,68385.29000000,68385.29000000,16.49530000,1771221599999999,1128473.35959110,5861,8.41711000,575831.77465640,0
1771221600000000,68385.29000000,68441.73000000,68352.34000000,68437.31000000,20.92492000,1771221899999999,1431350.02406280,10298,14.33497000,980586.29790400,0
1771221900000000,68437.31000000,68437.31000000,68384.66000000,68396.58000000,20.52082000,1771222199999999,1403877.82580300,5104,5.03145000,344158.76683920,0
1771222200000000,68396.58000000,68403.50000000,68360.38000000,68360.38000000,14.15009000,1771222499999999,967681.66019200,5111,4.78051000,326928.07496550,0
1771222500000000,68360.38000000,68394.57000000,68321.00000000,68321.01000000,17.02679000,1771222799999999,1164052.92880740,8469,8.49291000,580615.73551120,0
1771222800000000,68321.01000000,68323.80000000,68228.76000000,68313.13000000,45.85889000,1771223099999999,3131645.14875600,15358,21.48525000,1466889.85479450,0
1771223100000000,68313.14000000,68348.37000000,68269.45000000,68348.37000000,16.86406000,1771223399999999,1151836.29905470,6914,11.90851000,813369.23722730,0
1771223400000000,68348.36000000,68527.80000000,68336.22000000,68475.87000000,42.08511000,1771223699999999,2882035.89170090,17015,26.22265000,1795590.35186910,0
1771223700000000,68475.88000000,68495.19000000,68462.11000000,68475.89000000,11.77180000,1771223999999999,806130.32080250,5062,8.65265000,592520.55403750,0
1771224000000000,68475.89000000,68481.64000000,68457.51000000,68474.59000000,10.88676000,1771224299999999,745421.29057290,4750,7.57898000,518929.58946200,0
1771224300000000,68474.58000000,68476.57000000,68400.87000000,68400.87000000,11.84433000,1771224599999999,810579.93430190,4340,6.58492000,450652.17196310,0
1771224600000000,68400.88000000,68449.12000000,68400.00000000,68429.30000000,11.62307000,1771224899999999,795158.66124720,4787,9.12318000,624111.82602230,0
1771224900000000,68429.29000000,68475.30000000,68429.29000000,68450.80000000,17.00951000,1771225199999999,1164448.17729550,4585,9.51870000,651588.91638730,0
1771225200000000,68450.80000000,68450.80000000,68380.00000000,68442.24000000,38.09176000,1771225499999999,2605925.05495400,8986,22.22098000,1520283.98689470,0
1771225500000000,68442.23000000,68555.43000000,68442.23000000,68540.44000000,37.63312000,1771225799999999,2578189.32887930,13819,27.70102000,1897653.42975240,0
1771225800000000,68540.43000000,68630.89000000,68485.85000000,68611.54000000,37.11398000,1771226099999999,2544516.90793780,10883,24.40157000,1672962.94701700,0
1771226100000000,68611.53000000,68620.22000000,68579.38000000,68581.07000000,33.08807000,1771226399999999,2269628.03588540,8458,18.00830000,1235178.82836900,0
1771226400000000,68581.08000000,68609.01000000,68539.71000000,68600.40000000,22.71548000,1771226699999999,1557564.74616930,6070,17.94629000,1230563.74523810,0
1771226700000000,68600.40000000,68672.59000000,68570.02000000,68575.14000000,16.23180000,1771226999999999,1113895.96130110,6043,11.09085000,761068.02688870,0
1771227000000000,68575.14000000,68602.00000000,68517.12000000,68595.32000000,31.56443000,1771227299999999,2164331.72034250,12311,17.95502000,1231013.41087230,0
1771227300000000,68595.32000000,68646.00000000,68490.00000000,68490.01000000,27.68750000,1771227599999999,1899558.55353950,10064,12.49663000,857417.92885790,0
1771227600000000,68490.01000000,68502.01000000,68440.79000000,68499.12000000,28.89009000,1771227899999999,1978292.21417700,9963,16.33818000,1118802.44349810,0
1771227900000000,68499.12000000,68591.93000000,68499.11000000,68581.62000000,42.13085000,1771228199999999,2887701.77698030,7185,14.15794000,970375.89438600,0
1771228200000000,68581.62000000,68611.22000000,68549.19000000,68558.80000000,22.24340000,1771228499999999,1525453.51927220,6509,10.26393000,703848.85876460,0
1771228500000000,68558.81000000,68589.11000000,68540.32000000,68587.90000000,24.81258000,1771228799999999,1700978.19837790,5374,15.71694000,1077393.10167880,0
1771228800000000,68587.89000000,68637.13000000,68579.55000000,68631.97000000,23.62411000,1771229099999999,1620629.99026810,6148,12.24810000,840241.77582040,0
1771229100000000,68631.97000000,68669.77000000,68630.80000000,68639.47000000,23.60630000,1771229399999999,1620544.93724900,5632,15.08533000,1035578.75526590,0
1771229400000000,68639.47000000,68646.65000000,68548.19000000,68549.91000000,16.14618000,1771229699999999,1107715.41426600,6086,8.37444000,574499.90073650,0
1771229700000000,68549.90000000,68667.49000000,68542.63000000,68667.48000000,19.34833000,1771229999999999,1327343.22686810,5017,15.46657000,1061010.35532900,0
1771230000000000,68667.49000000,68734.00000000,68667.48000000,68723.33000000,41.06915000,1771230299999999,2821369.24124820,6310,29.22800000,2007699.15859500,0
1771230300000000,68723.33000000,68746.76000000,68708.49000000,68735.38000000,24.39358000,1771230599999999,1676577.53087650,4731,13.50723000,928365.02385650,0
1771230600000000,68735.38000000,68750.00000000,68663.45000000,68730.62000000,21.51979000,1771230899999999,1478574.41434080,7629,12.87324000,884480.63698840,0
1771230900000000,68730.62000000,68760.00000000,68633.89000000,68736.03000000,30.52946000,1771231199999999,2097746.26693030,7497,18.24000000,1253262.85201800,0
1771231200000000,68736.02000000,68770.00000000,68710.51000000,68766.18000000,17.85777000,1771231499999999,1227496.76652330,5982,10.53248000,723980.72765090,0
1771231500000000,68766.18000000,68777.09000000,68726.92000000,68733.91000000,29.19251000,1771231799999999,2007067.33859370,6069,13.79333000,948276.09170500,0
1771231800000000,68733.90000000,68753.61000000,68681.49000000,68751.59000000,14.87816000,1771232099999999,1022372.61124240,5202,9.12514000,627030.07476210,0
1771232100000000,68751.59000000,68798.70000000,68742.65000000,68762.85000000,39.65361000,1771232399999999,2727030.53258580,7756,26.00321000,1788208.29336000,0
1771232400000000,68762.86000000,68959.97000000,68748.02000000,68957.04000000,51.33418000,1771232699999999,3534085.67294330,14578,35.92038000,2472943.00779240,0
1771232700000000,68957.03000000,68957.63000000,68812.29000000,68859.03000000,54.95221000,1771232999999999,3784843.84769980,19017,36.49299000,2513220.23006580,0
1771233000000000,68859.02000000,68903.40000000,68841.02000000,68886.01000000,24.24613000,1771233299999999,1669910.34810490,7132,16.78104000,1155770.18741180,0
1771233300000000,68886.01000000,68904.14000000,68803.35000000,68819.40000000,24.64237000,1771233599999999,1696465.78075670,7234,8.64130000,594891.56842160,0
